slot,taxonomy,layer,macro_f1,control_f1,normalized_f1
last_token_activation,go_emotions,56,0.2732866997383578,0.035338881108561704,0.2466646721526821
last_token_activation,go_emotions,57,0.25844145471233076,0.03647455853530093,0.23036952282194834
last_token_activation,go_emotions,58,0.25384424739371253,0.03661393141852479,0.2254862542231336
last_token_activation,go_emotions,59,0.25755180939724803,0.03444579281087931,0.2310652420394555
last_token_activation,go_emotions,60,0.25326739144841537,0.035598456569090976,0.22570363596158896
last_token_activation,plutchik_wheel,0,0.10805284973296482,0.08207865981928648,0.028296749162150137
last_token_activation,plutchik_wheel,1,0.11808332687609159,0.10808929856651706,0.01120518936874744
last_token_activation,plutchik_wheel,2,0.22418334062400047,0.10798390095708937,0.13026607904452325
last_token_activation,plutchik_wheel,3,0.23160708059662827,0.11284893141764962,0.13386462958191753
last_token_activation,plutchik_wheel,4,0.26054204151028987,0.10661358657987459,0.17229773434894252
last_token_activation,plutchik_wheel,5,0.27333245502689835,0.10413765557265109,0.18886249713107384
last_token_activation,plutchik_wheel,6,0.27284524704047813,0.10711106517858714,0.1856156744680004
last_token_activation,plutchik_wheel,7,0.27110263653112654,0.10518254710439749,0.18542339433570118
last_token_activation,plutchik_wheel,8,0.2966768200787808,0.10721760375075369,0.2122120878771607
last_token_activation,plutchik_wheel,9,0.28918552990021773,0.10763524328505532,0.20344851726720145
last_token_activation,plutchik_wheel,10,0.31515357648973413,0.1054185804278518,0.23445042728720253
last_token_activation,plutchik_wheel,11,0.3035848440371672,0.11178449804984876,0.215938976032511
last_token_activation,plutchik_wheel,12,0.30635104910028477,0.10760680034950236,0.22270928199432694
last_token_activation,plutchik_wheel,13,0.3155053601078067,0.10802115057049043,0.2326111316092514
last_token_activation,plutchik_wheel,14,0.3357885115048408,0.11801508698294061,0.2469128681316661
last_token_activation,plutchik_wheel,15,0.335664339137794,0.11086313765700588,0.25283081941784186
last_token_activation,plutchik_wheel,16,0.33116884404179836,0.11057850565371585,0.2480155244620147
last_token_activation,plutchik_wheel,17,0.3286615719445388,0.11029136676559319,0.2454401328950719
last_token_activation,plutchik_wheel,18,0.34363947861964117,0.1105991936717406,0.26201942171602915
last_token_activation,plutchik_wheel,19,0.3463196296972524,0.11068997231581483,0.26495783252892224
last_token_activation,plutchik_wheel,20,0.36390830765381715,0.11960064299888735,0.2774964142262783
last_token_activation,plutchik_wheel,21,0.3760450118033837,0.10823315228621487,0.3003160077140743
last_token_activation,plutchik_wheel,22,0.3801277581263516,0.11103273000270746,0.30270521447259097
last_token_activation,plutchik_wheel,23,0.357818418887889,0.10680113058579328,0.28103180254440124
last_token_activation,plutchik_wheel,24,0.3598235507427678,0.10552622800077426,0.2842982440654656
last_token_activation,plutchik_wheel,25,0.367558459052208,0.10626831164497895,0.29235860248857554
last_token_activation,plutchik_wheel,26,0.3658937594197915,0.11092098341463798,0.28678303193389243
last_token_activation,plutchik_wheel,27,0.38467533594626246,0.10999928636762406,0.30862452734177936
last_token_activation,plutchik_wheel,28,0.3828317780758098,0.10085743186341328,0.3136035999238359
last_token_activation,plutchik_wheel,29,0.3791049462589485,0.1069602089125929,0.30473976642740574
last_token_activation,plutchik_wheel,30,0.3886197505697482,0.10892425384479772,0.3138852088969716
last_token_activation,plutchik_wheel,31,0.3765888569637075,0.10619854592883075,0.30251719753114964
last_token_activation,plutchik_wheel,32,0.39490528151800863,0.11138178606967132,0.31906108945744244
last_token_activation,plutchik_wheel,33,0.3909872019618585,0.11773065703476081,0.30972009523611405
